,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103)
1339,3.0870370743077034e-05,0.016135862421105557,0.005567098016058113,0.0047776981728552895,-0.01564462282217743,-0.0006793816281497405,-6.80867250252042e-05,-0.0018978453215683071,0.019496555523342174,0.006665667630975649,-0.0012808710802212609,0.0018993850273952254,-0.0031475978415310304,-0.014247099049425267,-0.037397841908083394,0.018892426695791754,0.0010852695294637864,-0.03351629200724285,-0.0054986091917974865,-0.00047671280685532036,0.006291790897243205,0.003216618206347506,0.006793344237277209,0.024348223713759026,-0.005555192140350203,-0.0002764062029498406,-0.03767914320896849,0.007074435232271356,-0.00017659329226748025,-0.00020578206462930142,-0.0029103304904528455,0.0023404596967582926,-0.0007365879647866459,0.015264403699996614,-0.07602326192555178,0.002310107685560568,0.002991439906246202,-0.001815616181035795,-0.006221647082554088,-0.0010356954409845524,-0.021720639642843678,-0.001709440637839139,-0.007331411966584737,-0.0019426333439273768,-0.00403848564593098,0.0009994560398736607,0.0033652723141505735,-0.006578685712202308,-0.013714645881578856,-0.006282182063726383,0.11912261360468304,-0.0035665860507767618,0.007974033617461228,-0.01238649539861404,0.0020410945026023775,-0.003021616844801225,-0.0009165240195566432,-0.004225139325131124,-0.0030236162939167757,0.006214708539496556,0.002761057838358527,-0.002846687650884092,-0.004772699530477697,0.006337330670671892,-0.006492565672019087,-0.00799942899741635,-0.002583889321503128,0.013170235573189233,-0.006433342944980157,-0.009481727176578626,0.00814620006950875,0.031405615296963466,0.00464889136512885,-0.015424844538697493,0.007833793866089313,0.0025601794199621867,0.0001622220227029691,-0.009561020419272388,0.0007597821318143443,-0.012824750388646299,0.0033595323431864824,0.003454628504635235,0.0030531667846412005,0.025932676525076772,-0.0062330657766073725,-0.003941307331457222,0.005767863184558831,-0.002017971370384723,0.001578196490906544,-0.0009147348488456664,-0.006200183472400341,-0.002752501906675595,0.0002575803241824712,-0.00385896103136173,0.00033603190708527656,0.002337256653060009,-0.001551318934146822,-0.0005653392212901919,-0.005009050992005827,0.0005748992222643662,0.006858379425501165,-0.005291914609970309,0.0031656264420996116
1340,-0.00538379372987119,0.005198545542221061,-0.020964115806691285,0.0025814508864385774,-0.009009662219186336,0.006087055282904826,0.00419797571932071,-0.0027967585510370136,-0.0027753305865556056,0.004816949768189194,0.0028599670739833188,-0.00548371873197419,7.439250327124808e-05,-0.006696686465063776,0.044011565017105306,-0.007154516027675595,-0.0021688360157075402,-0.0027983124955983122,0.040307445266361056,0.005230837741253262,-0.007770540724327214,-0.0016631406755811713,-0.013797581060374233,0.0020983712411982098,-0.006054473398815097,-0.004762740012516616,0.0072758129202516375,0.015367520340451715,0.0010360382420033555,-0.0015130268484912317,0.029326980676940725,0.01090619820090463,0.015504884962174502,0.0022879387925338786,0.03645732438189752,7.952084964484361e-05,-0.004247294766794967,-0.001580283906021218,0.008597420219304451,-0.0027875175384896545,0.02792672047854931,0.01828632581327299,-0.0004043787013662419,0.00356395721813287,-0.0008023476206697613,-0.005466231311457197,-0.0029834415081373498,-0.007709594871610505,-0.012332165260954212,-1.3370672925482963e-05,0.02102513521632311,0.0035900417104804032,-0.006668125410551075,-0.00601754248046482,-0.0037747252184049066,-0.0072203789111865285,-0.003437567422855895,-0.013457725721598977,0.0026905410340872194,0.013427004953512286,0.006126780844549074,-0.002849945653584321,0.017479233320709355,-0.0026390264292239425,-0.007458471841149097,-0.002836654080094414,-0.0017963701126918184,-0.015486166892647648,0.01476160963429761,-0.001935203979663669,-0.010306089638079255,0.0231958416506209,-0.0024905242781745633,0.005084473840717163,-0.009335280502786798,0.000706928094803379,-0.031365939958275774,0.0031733672400558978,-0.01067918278602492,0.0018223269547835356,0.0007161293698058006,0.005148717510265269,0.0027340236827126173,-0.0016662933175633776,0.012647017021879293,0.00039185884750636096,-0.0037127716756674713,0.00012213097291962542,-0.005746853905113351,0.011199280979913163,-0.00308809765603075,0.0002241971746185488,-0.010008311891008507,-0.00015768723621366557,0.0012837789785071002,-0.006231185523407989,0.0126305094972292,-0.00582566661377727,0.009521519887964182,-0.006445829136584443,0.006580511627661896,0.005665161230013355,-0.006396136859965094
1341,-0.0015696650802297413,-0.01766925687948318,0.006036470502746474,0.004349676027587449,-0.0008220685293075498,0.0003186520874357923,-0.004471268205031239,0.012353552533974205,0.002079071763611638,0.0004280608661757863,0.002562586363009388,-0.0035551538386540097,-0.00827764115773997,0.012797389145619538,-0.023207185416026663,-0.012784449135873087,-0.0006535695435304935,-0.0171885148848702,0.07168501081325585,-0.016303113290875648,-0.009362239140564783,-0.006290913948959689,0.014841982131454387,-0.009002327543459988,0.00023145792925702521,0.006826236851907639,-0.04947345320162727,0.008471069017836038,0.006172075210553337,-0.0006983434253068852,0.029108332697673187,0.0019961305035283736,0.01407083446781672,0.01762878506233032,-0.025793869607831758,-0.00030450765025213206,-0.004971361681875753,0.002400210040525717,-0.000335936144887067,-0.0032621610926281156,0.0028396067975652054,-0.0006130222322607021,0.00019485885856556425,0.003912597738353223,-0.0022576625755307477,-0.004010590418492775,0.002312919024127691,0.011325233332208666,0.000619211407383237,-0.005542874727925716,0.03697111224999106,0.004705390265122033,0.0007573561442748998,0.01859365425339359,-0.0016752499630185832,0.0004072499963660662,-0.01669201461629337,-0.008201406010562382,-0.005204527409298195,0.0009296457310255804,0.00012537428034447475,0.003115919986106192,0.011776572637555554,-0.0018665209488303825,0.0037361966541727878,-0.0002508737564237159,0.00887408165418752,-0.004729503972455428,0.025764249034278958,-0.01155401622824297,-0.0076390262823382215,0.09758768585760212,-0.00038927595827406027,0.0024780825601003467,-0.008346322401564249,-0.005495681119744215,0.0001622220227029691,4.801534926809225e-05,-0.010510811583032272,-0.0011703212070212636,0.00519119012101929,0.0025456744446767867,0.0058418090109362145,-0.0030471232426461823,0.0021729892127503344,0.001483053897814043,-0.00015404972021506913,-0.004037339119695661,-0.0033825970267030462,-0.00011100047293610848,0.004349633606846324,9.715037340998469e-05,-0.005447158561842786,0.0013526604105960419,-0.0008099137720167374,0.002955594847854561,-0.0005066993676995832,-0.003715534532955469,-0.009199818768099183,-0.005126741149048359,-0.0008164666927557334,6.921237234634835e-05,-0.008420667377670797
1342,-0.004374994758495344,-0.00298007145935281,-0.006597417279593377,-0.0036780469608882075,-0.006062607339350155,-0.0050302951996465724,-0.00014241033691109992,-0.004355451925755825,-0.0037771579954866924,0.005962611222647683,0.005888509556816798,0.008245268528463755,-0.002217227331655292,-0.009222707601841922,-0.016587689098935533,0.020764464913149958,0.005134587126127274,-0.017530294226782952,-0.01216713127193173,0.006380546015322951,-0.01013209393969427,-0.008665368265600062,0.024187170243893916,-0.01087945691177567,0.0027963046735491677,0.0007680505446776428,0.0034025688745241674,-0.00011836371029309082,0.004974351840994507,0.014380147469872196,0.0005057370234643401,0.01061071002003529,-0.005857594647736426,-0.000813886652891428,-0.17068607489842805,0.002190354029007154,-0.008669953201299676,0.004187902295667747,-0.005099580217616711,-0.0014832847193805153,-0.012845251381540178,-0.001274205686333416,-0.005854092565627189,-0.0005101555465216797,0.0009251668170602387,0.0022050905151982203,-3.833919284411012e-05,-0.005284969813426959,-0.0019576800788133094,-0.006434502489943689,0.16543975157376306,-0.0028785848144412024,0.00363105268310601,-0.00903848481359568,-0.008516083499594478,0.0004072499963660662,-0.0073426131327373224,0.0013915997319490234,-0.0017428666864082066,0.017210372349219016,-0.00031103196106847456,0.014234532248824079,0.010589561200497205,-0.009901293529012275,0.001144872884859529,-0.002810133146121169,0.009674992242931531,-0.010704842800398908,0.00760859263041961,-0.0003105260203149067,0.002509671260038589,0.014781238422065199,-0.00038927595827406027,-0.005987351836348622,0.008742919134041934,-0.0007392035207735536,-0.002905635186395665,-0.006342590294530883,0.009424564000058453,0.004261385278928472,-0.00013646835895000147,0.014396131405240363,0.002939574106405262,-0.005941644849781531,-0.009914785855953772,-0.006486581772165738,0.0037238897272247155,0.004749344173208279,-0.0006168684328936958,0.009291749123329076,0.0018513897397882736,0.003067286987256661,-0.0037157356919343314,0.004828106272087124,-0.011870918746449449,-0.002252380751333678,-0.011026231671144176,-0.0015005712793807263,-0.00017270928458760424,0.06018398181802469,-0.00025508709972416255,-0.010710298218792907,-0.002891893330938962
1343,-0.001892645815389831,0.0009720830158144303,-0.0009549480617234346,-0.005502286594063239,0.002386716554233418,-0.007021990871400189,-0.0006493010455511372,0.002722789061637825,-0.0015934487348091338,-0.010089813374227917,0.00020819784420305243,-0.004734271075444158,-0.0011441874899431968,-0.00937663162154379,-0.00020628924110091104,0.00818099933758619,-0.004529062221352803,0.00664310448024837,0.011191942917921223,-0.0032369414535464835,-0.005442340178346414,-0.0003206829787969024,-0.0027856836960953,-0.0038378298718380727,-0.002440874325873818,0.0010023227917648756,0.0034025688745241674,-0.005604207747397404,-0.003761731386986186,-0.022951606943358745,0.0005057370234643401,-0.018428495870624385,-0.004642157571024147,0.00933372272425518,0.00372261231667771,-0.00030450765025213206,-0.0033381848831946113,-0.0041802187306376574,-0.003518075598553114,-0.0016533321715651373,0.0026422133911314363,0.0031301539478143193,-0.006632998016621541,0.007684985597601417,-0.001725320403639627,-0.010298786202482542,0.0029244832579338746,0.008623147500724224,-0.009384810698043524,0.0001361698078074305,-0.023366600737329525,-0.0013373708923233815,0.0171066503133968,0.007281061291511379,-0.0037967128288806436,-0.015387540691488696,0.024930643616428584,0.005104638609012074,0.0008491595408324965,-0.0001677052660320206,0.00017397632364240417,0.0008059669027329061,0.00437317112725539,0.00616809248506089,-0.011332771480397632,-0.003134326224350264,-0.006448895080777822,-0.010808109006344636,0.00293023775979253,0.0004371208925726508,-0.0004680797972790192,0.18299877243144796,0.010035094102192652,-0.008608902969812832,-0.012565109584620284,0.007020779117196887,0.0018057740459631007,3.104103546370516e-05,-0.006103878714133842,0.0010643334769119689,-0.0010206965201756666,-0.006143003086993928,0.005824344993817991,0.004435835994583833,0.003244716750360338,0.0005654895500941661,0.0011419579117450758,0.0007415323693091713,0.0006933767441188762,-0.00011100047293610848,-0.0007035552514351565,-0.007354987119732511,-0.013598652573229373,-0.00015768723621366557,0.0012057099249386351,0.01775897368208541,-0.00834445831175162,0.0040949863749011215,-0.012811040555301438,-0.07002338721400937,-0.0013183341261454188,-0.0077341570692648545,1.1995997589499595e-05
1344,0.0002609878322565614,0.01132345142819892,-0.009519327187335168,-0.0001717195997667479,-0.0008220685293075498,0.004326739007636846,0.0017337880863518484,0.0023021023165812273,-0.0012598765997853402,0.006680561635023821,0.0035782455915302326,-0.010211650494685382,0.002729274355535588,-0.008015898601674287,-0.02057264619288228,-0.0014186425334329802,-2.7091802035002714e-05,0.0038894680394626424,0.0028659751872949493,-0.0019200879486930727,-0.007303549807626931,0.0022887853213568628,-0.002016894032537714,-0.0009978471985746984,0.007925782250674045,-0.0003173744391400428,0.08810299196869939,0.004986204006017722,0.00015082834033259158,-0.0042623179299626675,0.01852974063045297,0.006981538095857124,0.0009024845786990876,-0.026633620637587504,0.0001858771668236307,0.0018843171166093462,-0.0019227476117204803,0.003446992287217365,-0.0011335649962703474,-0.007644264826867257,0.00041780186152584966,-0.002296717037196383,-0.001169054087493758,0.005385945341808299,-0.0012289975300645139,0.003339239294358626,-0.002341122602848301,0.0022359639970238824,-0.012615103966004394,-0.012790603071226257,0.02680102024440208,0.0009401356050196964,-0.006605187594159615,-0.004543975210079394,0.0015271887517401507,0.0018156663771477877,0.00211247657145543,0.00790899090329521,0.008023404094665827,0.0068766329667503895,0.007693412761131797,-0.002854628641414474,-0.0038238957768065213,0.004438088511533194,0.009619378584525369,-0.005416370583561221,-0.002295225868456367,-0.0024620581893071234,-0.024049617238596898,-0.01970066311117077,0.0006863029240731359,0.03466938650026445,0.004916307544962135,-5.995753830008861e-05,-0.01275452480208961,0.011901370590847123,0.007074979912238184,-0.003780706370324196,-0.0016792527603727275,-0.008740066703480959,0.009884150312630976,-0.006081221767844482,0.017276155595038686,-0.00600004051171093,0.00394458747823843,0.007079614148769258,-0.008811962059041367,-0.0035279123743805606,0.0023311763820044115,-0.009920563301054295,-0.007084992635279246,-0.007141348473665987,-0.0004108935344747676,-0.00015768723621366557,-0.016201008088594773,0.007614415871999803,-0.0030310341420354383,-0.004888786549009122,-0.006780734243067166,-0.14436469880486183,-0.00025508709972416255,-0.006298638090709174,3.772309607189867e-05
1345,0.0019063883381046803,0.015877128574728047,0.0026728191265171885,0.0031463214451968114,-0.017339355599553356,0.0049853538545256496,0.0051950507400203814,-0.0012959620853503283,-0.005105844782454814,-0.0009191373839953137,0.00426691096751574,0.015186697196040988,-0.005316378860706506,-0.0049664039444680275,0.022716261461545404,0.018176908712801938,0.004289487039195829,-0.018782495384242922,-0.004375533582602747,-0.02823222967590911,-0.010272891145241393,-0.0002769095064555367,0.010288763549434114,0.00038023488579424033,-0.01020276849726299,0.0011002219358002131,-0.03644463111643454,0.01577072463130161,0.0058543417662886895,0.0014245914917631409,0.005863388700769702,-0.03607648793204363,-0.0032405500500749607,0.018814114477543598,-0.08480033461974118,0.0017397585369217912,-0.002909748605597725,0.004763817501874421,-0.006550579145370788,-0.004521769761048074,-0.0010062942076794396,-0.006086475957297164,-0.0028460961736150327,-0.0009444134543193631,-0.003367157043273046,-0.004155691532140973,0.001787439088919754,-0.0032471924274200827,0.009571408629543069,-0.013452700252053484,0.06883449975043619,-0.009195783949677502,-0.0003537753506860013,-0.0030809011073883873,-0.0056862639900284295,0.0054837009363531645,0.005191159107569043,0.009431184779463257,0.0003911817482784911,0.0019639115127820642,0.0007080806988661969,0.006897290078178229,-0.0024387509514575945,-0.0015158761909301514,0.010969335848752463,0.00908631874145113,0.013963959550710553,-0.0042836203924318025,0.007503683637752739,-0.002821296533126285,0.0008257900624968038,-0.023044046546488416,0.0011437495688641746,0.0019290524037107613,0.009065633562913547,0.00420260291886935,-0.012925046879278153,-0.0018143494314446047,0.003486829601914425,-0.0006981592560528102,0.0022123667712911224,0.004636944136807091,0.004710481864024506,-0.003392336267006122,-0.006876851405992689,-0.017749299589730018,-0.007050333171220221,0.0014084956910605843,-0.002231634492937337,0.0070717316533674066,-0.002622203020174472,0.0005953815971652994,0.0094229604586466,0.001683129078165876,-0.0030861398263701922,-0.0007928376251530935,-0.0031564065370972626,-0.026197179604206262,-0.003920078269567084,0.07240624320275481,-0.004839108846684336,0.002823226546043225,-0.010614508704990715
1346,0.0032270995527959867,-0.008641500539621833,-0.00019282479395545436,0.00037132396691470066,0.017564245506729418,0.004268590299544116,0.0025874340343448677,-0.0067209805088143445,-0.009460964458853634,-0.008294295942006116,-0.002532077316613498,0.0025873676093746915,-0.0007729189647162561,-0.009178543412531558,-0.01286857728191243,0.0022773176735578935,-2.7091802035002714e-05,-0.016164771173926114,0.0026233707552948573,-0.012755997589301146,0.006123995665041684,-0.0003206829787969024,-0.00032842056824275727,0.0027579014765177234,-0.011417527365986275,-0.0025362447144457057,0.04986797094405212,-0.013335380365928497,-0.0055720349608774315,0.0017112240894276663,0.007916193182302788,0.0006539769961501603,-0.0011451559200552411,-3.491706511541697e-05,0.09109065530576559,-0.00030450765025213206,0.009688285482466547,-0.00028996822525510324,-5.9418511584049624e-05,-0.0035429894642046342,0.03480071380219571,-0.0010129404279783235,-0.002364530534918002,-0.0002390238491361695,-2.510217036399951e-05,-0.004295812347938143,-0.0011448859640036228,-0.00014444538225682747,0.003751891087082462,0.013631637219685383,-0.08484687734717396,-0.0007667444051289115,-0.0021655589840129464,-0.005528616964629169,0.0017517885089310533,-0.006636539550881371,0.001125479539646123,0.009621797997479425,-0.003694825507784913,0.007232531535703978,0.001195387479786324,-0.011629135673810851,-0.0065220847845081946,0.0023139940374177657,0.0016567914224229346,0.007002281541402297,0.009735140332502985,-0.01157224148439139,-0.019212417559055728,0.0032709748085305453,-0.008276274295698525,-0.0033527740678552897,0.0021423535684785577,-0.003785931393966945,0.008446967228991678,0.004287735876002635,0.0001622220227029691,0.006779071901137498,-0.00014947941427641466,-0.00967324797486756,-0.00013646835895000147,-0.019238688971665734,-0.012437541512381498,-0.006153958013407511,-0.01123641495347085,0.0014908391473257366,0.005371360203712875,-0.0025355050161612862,0.002364579244436694,-0.00013225355263164166,0.008738070168512677,-0.0005568476859158068,-0.008264219925133862,0.0024736430781370977,-0.005636851925415854,0.0010487362926317777,-0.003685140447192382,-0.0022932338656414023,-0.000740042656882054,-0.06634084191861575,-0.003244558155168239,6.921237234634835e-05,-0.0011213309121033705
1347,0.013733469273479876,-0.0046137613962367085,-0.01755634478924369,0.007674779690490838,0.002758435710942055,0.01104442077124427,0.0038717711493726965,1.5100353780396908e-05,8.066502628226792e-05,-0.006029553388847655,-0.0086614794332076,0.01013303612540407,0.011749834475611618,-0.01131028978939486,0.02727045400295327,0.006590678911359085,-0.0037161206443623402,-0.013326399205109208,0.018279480190969706,-0.006103130087025736,-0.008786610857568992,0.001898470824480992,-0.014780253304661569,0.012123695316876315,0.0011766307139506869,-0.012187462079358499,0.09591268278123093,-0.00736261276154704,-3.8534723666455225e-05,0.0017405358113666872,0.006194653103285134,-0.010968001923328722,0.00782157312543711,0.009185953946013613,-0.03495470528615711,-0.00028848222244876287,-0.009429789416611592,0.002481731639491707,0.0027571965726056165,0.0038083780629183574,0.003038829700263528,0.010470125022318581,0.0024247903236852882,-0.0028972813880242102,-0.0010195993883976263,-0.0004792369219695425,-0.009562697460726485,-0.012134500665906885,-0.016542346204984945,0.006246284357899598,0.011325467013057571,0.016616903127400377,-0.0018625959316523196,0.02291406047950942,-0.0031659757534183686,-0.004846157370094139,-0.005100415363428925,-0.0010773902199678774,-0.0035471510845769784,-0.0015671307532101357,-0.000962097377268401,-0.0024705539221298806,0.0021639427903552273,-0.002998011461608449,0.0017304189780136263,-0.001830140297877064,-0.0004949783605846188,-0.022172445890155486,-0.011388418276658091,0.0056714975812992225,-0.0008964366477682534,-0.015136600160005677,-0.0015666743771289445,-0.002987841452079384,-0.006499196556397393,0.005114016908718186,-0.023402689027725583,-0.002298865558398922,-0.0021980972645058226,-0.0019210413985781098,-0.0031131056884180996,-0.001556378207779458,0.0009880694259753813,-0.00886649715276924,-0.0028250746208688653,0.000997010433603391,0.011782627570058414,-0.0004171240877354087,-4.632789226181174e-06,0.003698678200563799,0.0011877262089310084,0.009796718999730227,-0.0030271814276793246,-0.0014141039520364765,-0.0047134992139216,-0.006631435945380409,0.005443492735326887,0.0028538030109509713,-0.020580723526407503,0.07073325785448395,-0.0034823278677264865,0.008995274081435346,-0.0008389816911476724
1348,3.0870370743077034e-05,-0.00327412689421287,-0.0020480580310444224,-0.0030424767000352434,0.01540007031596609,0.005695693286979338,-0.01442348675417388,-0.00018000449208126858,-0.003769509479632945,-0.002769460405104471,0.006266726317908102,-0.0028022244730285424,-0.0011390985573885945,-0.0031589645018477164,-0.00020628924110091104,-0.0038370169558676667,0.013587267935351963,0.003019196926894342,0.012427068905783408,-0.00047671280685532036,-0.014897858020006172,-0.0014398548364819984,0.01796832052495877,-0.008599059038295997,-0.0050431225765645,-0.004472838948488616,-0.01643080999114384,-0.015062409512549895,-0.004516646073057279,-0.0006983434253068852,0.0007056658557901275,-0.01500121152050792,-0.004360895783630447,-0.010000253741954979,0.009782124303753017,-0.0001262668969732533,-0.002631459634677086,-0.0037393636232483734,-0.0002975490096664219,0.004736419953806596,-0.026883052047910305,0.003492078833904934,-0.003431127178797743,0.0072894903842171,-0.005722891916853772,1.3952656025608561e-05,-0.003478462891307315,0.005542927208853142,-0.0006247783697960042,-0.008515396901919478,0.00024157676231917214,-0.00019415652553998972,0.01803794589422706,0.0026127816736826273,-0.0024210674269149425,-0.009764891728412875,0.00027680141936883905,0.012429991580366204,0.0018179239031703561,0.005139511567240621,-0.0057385333717191,-0.012581892715302424,0.0032734098631524602,-0.0066420379301902425,0.0037105185184004024,0.00024138182558231785,0.013538127205186436,0.0035101384974199745,0.002625305928155724,-0.0034787029450774115,-0.008400807490084112,0.21512148964266664,-0.0070991132533350845,-0.009925000629127764,0.003227848142685399,-0.0009626397869914342,-0.011075511856439839,-0.004024574739038931,-0.008172731684283367,-0.004731015776510505,-0.001067859231285451,-0.0014319238425235322,-0.01820934048871118,0.0018183708284557653,-0.006819283540858072,0.0005654895500941661,0.004733963107021585,-0.00447989336527073,0.0019075626902577856,-0.0047974058371281205,0.008503632827527842,9.715037340998469e-05,-0.0013262789832899108,0.0005143076125746234,0.0055037663204881284,0.007295249449706261,0.0001786922477045116,0.0040127073483688476,0.007408681126064379,-0.03917653183139225,0.005397577222772341,-0.010148012444297468,-0.003408531760143888
1349,-0.00033478515892104645,-0.017189377607163832,-0.0034815804014656153,-0.0069649532588205035,-0.0144918605172819,0.0009058820245191063,-0.0006537883166765915,0.0009184591741252448,0.012379088571789673,-0.0017507968198666143,-0.004442252646127699,0.0029740246374441778,-0.009268560888003043,-0.005642995177956045,-0.021070611769707783,0.014119484938693895,0.0030368961211740255,-0.007619704709861033,0.01746855330553321,0.0021835861705600114,-0.004071546362384103,0.008129774077470252,0.0005073241230980458,0.0038322985277622554,0.001343699495467219,-0.010568336215263738,0.008027074212080786,0.001795211566063064,0.0037679023951460978,-0.009529892916562917,-0.008984536399314857,0.007202860878423013,-0.0023254074571029495,0.006860361742488889,0.05526862260703715,0.005614744903395023,-0.003224484316051575,-0.00283623769000637,0.004373827491919571,0.0012488728790867884,-0.0012829240885000339,-0.012455585993097491,-0.008193206541869112,-0.002056162258459879,0.006660780096724541,0.0009799835458331023,-0.002168427545154198,0.0036141941304616305,0.008554565837071558,0.002175999765597891,-0.02997515985225426,-0.005764080435467714,0.003305392102608621,-0.010742580607059406,0.005078856263330105,-0.0014623547622122594,0.0006202291555344662,-0.017068662486123782,-0.005756715034798265,-0.001806535174284228,-0.0026990181668067447,-0.0002669166710545926,0.016790977884232342,0.01231213112828731,-0.005908301714574057,-0.007765338063401587,-0.013676615264063573,0.027829676656249018,-0.011079756518436942,-0.008953921367167975,-0.00974360971895835,0.08450918347538715,-0.0006636292430118002,0.006575657176413525,-0.012127778321145663,0.0021791412665239265,0.00748815266709468,-0.0028981793074969067,-0.0006690977249509468,0.004136970378689257,-0.002130483298288243,-0.0025496734902646007,0.012193428731959072,-0.006049788206389861,0.009666510684096196,0.003361900758172397,-3.5217137916567135e-05,-0.0075513704163440816,0.008658346987357998,0.0007331756828901809,-0.010022016464271925,0.0006982438589115158,-0.006520309564712877,-0.003543987575182329,-0.0075930125973169916,0.0055439886947410075,-0.007675314425800714,0.01153978049875514,-0.0019454314744852003,0.06522471649349573,-0.009950038106597765,0.005032832358431494,0.004277723589267772
1350,0.002280806404673257,-0.016457988521489136,-0.005892368369798218,-0.0016800207251721731,-0.014747931915592998,-0.009061119459551972,-0.00267239412733516,0.006503733973809506,0.022368762609181594,-0.0023861814746520883,-0.002808772293519989,0.011089684648190785,-0.002418244983121696,-0.004097457731319632,-0.04301272501693059,-0.012281321843461153,-0.009435267985613694,-0.008695386607427075,-0.01810668045868852,0.0071106190406618084,-0.002733206801490452,-6.172868677599022e-05,-0.019628575390663146,0.019795868657967255,0.00016398846545957147,-0.00226968135697009,0.09509734395728443,0.0004541820883706103,-0.005051994626641054,-0.00933458324296636,0.010477634947952865,-0.0021820752236428554,-0.001309791991991862,0.0036503336328769062,0.06455209412796416,0.0005873938189136396,0.0012041203773844292,-0.00011568183913788634,0.002094972515432163,0.0015116646288699893,0.020095490326636985,-0.001721371713278794,-0.0034519520020345365,0.0023768136228877147,0.004424574945385304,-0.013883043008657526,-0.009934436502512748,0.001707673578783214,0.0004140926771034862,0.009520162925150085,-0.06074242976923115,-0.007040883320443931,-0.0003184869263289585,-0.01029368365162385,-0.0014374027251763584,-0.007052887616971094,-0.0048005646608103025,-0.005975445316019027,0.007055865778739102,-0.006852903384633885,0.010891877465873969,-0.010311951288319337,-0.015700841400695973,-0.006405154362332792,-0.01124336374736403,-0.011589631477892236,0.0027837684930230784,0.017954102369567786,0.0042226059326193255,-0.0034989628488750436,0.0017418462942337767,0.0674353551364346,0.005216955040548535,-0.016526474867764197,0.002773014971458187,0.005628445629010567,0.003918700277558272,0.0020582388159728292,-0.0032930639734568426,-0.005847472079727394,-0.0021038048998851203,-0.0056351194697046416,0.012338134547145604,-0.0005274762270216983,0.006130400213109829,0.001007597335169254,-0.0023328688851174946,-0.00046405317675617477,-0.005199986111878463,0.0006819735965494711,-0.010831741957925098,0.002091690182719054,-0.007661062651100204,0.00484581341804268,-0.010569210665642904,0.011445617057557918,-0.008394864969393694,0.016305993210464022,0.004800300364275522,-0.051331932879069245,0.001132599703827485,0.004338897018017959,0.007027347610261191
